8.330191373825073242e-01,1.869931519031524658e-01,-1.932593464851379395e+00,8.385199308395385742e-01,2.437602877616882324e-01,7.940001487731933594e-01,0.000000000000000000e+00,-1.668417930603027344e+00,7.999601960182189941e-01,-1.207075715065002441e+00,4.894446134567260742e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.958771586418151855e-01,3.392047807574272156e-02,8.900907039642333984e-01,7.148339748382568359e-01,5.642344355583190918e-01,-8.316767811775207520e-01,-1.166545748710632324e+00,4.373572766780853271e-01,-4.317257404327392578e-01,6.587044596672058105e-01,1.091222688555717468e-01,0.000000000000000000e+00,1.737569332122802734e+00,1.765994071960449219e+00,-3.302423357963562012e-01,-7.970564365386962891e-01,1.320394039154052734e+00,1.000000000000000000e+00
-1.133735537528991699e+00,7.941757142543792725e-02,1.745502203702926636e-01,-2.769134938716888428e-01,7.294415831565856934e-01,8.112918138504028320e-01,-8.781483769416809082e-01,-2.879300117492675781e-01,-6.820593476295471191e-01,0.000000000000000000e+00,-8.787304759025573730e-01,3.990941122174263000e-02,-4.842512011528015137e-01,5.861608386039733887e-01,-2.161573767662048340e-01,-1.148967742919921875e+00,2.871598303318023682e-01,-6.691973805427551270e-01,-1.015598058700561523e+00,3.281747400760650635e-01,3.062687516212463379e-01,0.000000000000000000e+00,-8.732527494430541992e-01,1.270830988883972168e+00,5.210368037223815918e-01,-1.091419234871864319e-01,3.408142626285552979e-01,0.000000000000000000e+00,5.348027944564819336e-01,1.774827688932418823e-01,1.000000000000000000e+00
-1.078890800476074219e+00,1.648760586977005005e-01,-8.711497187614440918e-01,-8.418199419975280762e-01,-5.437023639678955078e-01,2.954293787479400635e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.154797196388244629e-01,-9.727732539176940918e-01,2.466161400079727173e-01,-7.700598239898681641e-02,-8.554613590240478516e-01,-2.415770143270492554e-01,0.000000000000000000e+00,-6.760414242744445801e-01,1.148389339447021484e+00,-4.580330550670623779e-01,1.652823239564895630e-01,2.355924099683761597e-01,7.713212370872497559e-01,8.665624856948852539e-01,1.528800576925277710e-01,2.284321337938308716e-01,-3.446684479713439941e-01,-4.346223473548889160e-01,-2.196532189846038818e-01,1.047019720077514648e+00,2.978956103324890137e-01,-5.459563806653022766e-02,1.000000000000000000e+00
-6.079792380332946777e-01,6.574366092681884766e-01,0.000000000000000000e+00,-3.902496993541717529e-01,2.636797130107879639e-01,-1.052387595176696777e+00,5.652415156364440918e-01,3.441084921360015869e-01,2.964655160903930664e-01,-8.327994942665100098e-01,2.589191496372222900e-01,1.361827731132507324e+00,2.185918986797332764e-01,1.080053806304931641e+00,-1.065012216567993164e+00,-5.479894280433654785e-01,8.413363099098205566e-01,-3.615846037864685059e-01,-7.634302377700805664e-01,-7.361196279525756836e-01,8.679451942443847656e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.289700865745544434e-01,8.534510433673858643e-02,9.915339946746826172e-01,9.932598471641540527e-01,2.742246091365814209e-01,1.084232926368713379e+00,-8.759464025497436523e-01,1.000000000000000000e+00
3.286393284797668457e-01,-5.056926012039184570e-01,-1.551064401865005493e-01,0.000000000000000000e+00,5.318472981452941895e-01,-1.743253767490386963e-01,-2.462677210569381714e-01,-4.799362719058990479e-01,4.715213179588317871e-02,-9.068314433097839355e-01,-5.287042260169982910e-01,-2.341662161052227020e-02,0.000000000000000000e+00,-8.024666309356689453e-01,0.000000000000000000e+00,-9.634323120117187500e-01,7.940418124198913574e-01,-1.712162494659423828e-01,-4.471788406372070312e-01,-2.761604189872741699e-01,-9.521643631160259247e-03,-2.722323127090930939e-02,-2.003740966320037842e-01,-1.035634428262710571e-01,3.698970079421997070e-01,0.000000000000000000e+00,-6.116352677345275879e-01,1.292227655649185181e-01,9.860980510711669922e-01,1.830183863639831543e-01,0.000000000000000000e+00
-4.046869575977325439e-01,4.783553779125213623e-01,0.000000000000000000e+00,2.994798421859741211e-01,8.231428265571594238e-01,-5.324403643608093262e-01,9.933010935783386230e-01,3.849725425243377686e-01,-3.767191246151924133e-02,-2.410150319337844849e-02,1.242917656898498535e+00,1.486549824476242065e-01,1.693395823240280151e-01,-5.355476737022399902e-01,1.348930478096008301e+00,1.968955397605895996e-01,5.513320565223693848e-01,-1.190965548157691956e-01,-8.817939162254333496e-01,-1.886478215456008911e-01,5.587703734636306763e-02,2.577335536479949951e-01,-4.657467007637023926e-01,-4.365863800048828125e-01,7.280612587928771973e-01,8.264551162719726562e-01,-1.204416751861572266e+00,-4.415935575962066650e-01,-9.153525531291961670e-02,-2.026287615299224854e-01,1.000000000000000000e+00
6.465811729431152344e-01,-1.676025092601776123e-01,-2.163161516189575195e+00,-4.991337954998016357e-01,5.430427193641662598e-01,-8.103266358375549316e-01,-2.820719778537750244e-01,-3.334226012229919434e-01,-6.722460985183715820e-01,0.000000000000000000e+00,-4.546892642974853516e-02,8.608609437942504883e-01,-4.580583274364471436e-01,8.072382211685180664e-01,-1.095625638961791992e+00,-1.393753767013549805e+00,1.220703218132257462e-02,-4.611155092716217041e-01,5.328672006726264954e-02,2.646209597587585449e-01,0.000000000000000000e+00,1.774227172136306763e-01,-2.314609140157699585e-01,3.764285743236541748e-01,2.159561812877655029e-01,-4.364540576934814453e-01,-5.330370664596557617e-01,4.828018844127655029e-01,2.071451902389526367e+00,4.671969115734100342e-01,1.000000000000000000e+00
-8.137632012367248535e-01,-1.008984804153442383e+00,3.201220035552978516e-01,-1.821751520037651062e-02,1.134744644165039062e+00,-2.579510398209095001e-02,0.000000000000000000e+00,-4.160017967224121094e-01,-7.236421704292297363e-01,0.000000000000000000e+00,8.363750576972961426e-01,8.312132358551025391e-01,0.000000000000000000e+00,1.886129528284072876e-01,-7.688756287097930908e-02,1.278779953718185425e-01,5.525857210159301758e-01,3.229522407054901123e-01,-3.969944268465042114e-02,3.558756113052368164e-01,0.000000000000000000e+00,-4.668588340282440186e-01,5.637467280030250549e-02,1.222171545028686523e+00,-1.620190590620040894e-01,1.500198960304260254e+00,6.958332061767578125e-01,3.062953054904937744e-01,7.222121357917785645e-01,-2.952066957950592041e-01,1.000000000000000000e+00
8.067084103822708130e-02,-6.516920328140258789e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.059594660997390747e-02,-5.032040476799011230e-01,0.000000000000000000e+00,-2.510502338409423828e-01,-5.312968492507934570e-01,-8.436579108238220215e-01,-8.733738213777542114e-02,1.017647266387939453e+00,-2.556625008583068848e-01,4.415173530578613281e-01,-1.552966833114624023e-01,-6.610699892044067383e-01,1.738432943820953369e-01,-4.180205464363098145e-01,5.687769651412963867e-01,7.722002863883972168e-01,-8.622911572456359863e-02,2.002026885747909546e-01,6.854131817817687988e-01,-6.731172800064086914e-01,-5.492874383926391602e-01,-1.530824899673461914e-01,3.169037401676177979e-01,-3.092800974845886230e-01,8.514118194580078125e-01,-5.307073593139648438e-01,0.000000000000000000e+00
2.562443912029266357e-01,-1.100853085517883301e+00,4.533566534519195557e-01,-3.188653290271759033e-01,0.000000000000000000e+00,1.163650989532470703e+00,5.792756676673889160e-01,-4.871429800987243652e-01,-2.011393308639526367e+00,4.372907578945159912e-01,-3.221498131752014160e-01,1.256336927413940430e+00,-1.378152608871459961e+00,4.113287031650543213e-01,3.228413164615631104e-01,-5.881140753626823425e-02,3.067703545093536377e-01,-1.100990325212478638e-01,5.518458485603332520e-01,2.411942780017852783e-01,7.627367377281188965e-01,0.000000000000000000e+00,-6.456453800201416016e-01,8.761455416679382324e-01,8.685081452131271362e-02,1.714123636484146118e-01,1.192532181739807129e+00,2.238479375839233398e+00,4.259731471538543701e-01,-1.251840472221374512e+00,1.000000000000000000e+00
1.054624542593955994e-01,4.231057763099670410e-01,4.531235396862030029e-01,-7.260994911193847656e-01,-6.375829577445983887e-01,2.367086708545684814e-01,-5.019579529762268066e-01,-5.199226140975952148e-01,0.000000000000000000e+00,-7.153819203376770020e-01,6.784692406654357910e-02,9.267488121986389160e-01,-2.827100157737731934e-01,-1.268808841705322266e-01,0.000000000000000000e+00,5.568743944168090820e-01,1.356865018606185913e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.402778863906860352e-01,-4.822492897510528564e-01,1.125537037849426270e+00,-1.896587610244750977e-01,0.000000000000000000e+00,2.038174867630004883e-01,-1.558299064636230469e-01,-4.040930867195129395e-01,0.000000000000000000e+00,-8.617342263460159302e-02,7.036967873573303223e-01,1.000000000000000000e+00
3.571273088455200195e-01,-6.586434841156005859e-01,3.269852697849273682e-01,1.000890508294105530e-01,9.865846633911132812e-01,-7.189421057701110840e-01,-2.508597373962402344e-01,-2.655077911913394928e-02,4.761410951614379883e-01,-6.271359324455261230e-01,-1.251350402832031250e+00,-3.827912211418151855e-01,-5.821446180343627930e-01,-6.847856044769287109e-01,0.000000000000000000e+00,-6.372399330139160156e-01,5.238826870918273926e-01,4.584805071353912354e-01,-1.865687668323516846e-01,-3.647572994232177734e-01,-5.014936327934265137e-01,-3.219700157642364502e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.278777956962585449e-01,3.807465434074401855e-01,-6.811845898628234863e-01,0.000000000000000000e+00,-9.734167717397212982e-03,2.774489521980285645e-01,0.000000000000000000e+00
6.346670389175415039e-01,0.000000000000000000e+00,6.268411278724670410e-01,-8.507531881332397461e-01,-9.516558051109313965e-01,-5.139274597167968750e-01,-3.800638616085052490e-01,-2.372620254755020142e-01,-6.745456457138061523e-01,-5.834243297576904297e-01,2.297874540090560913e-01,7.117142677307128906e-01,-9.831141829490661621e-01,2.664024829864501953e-01,1.698812544345855713e-01,-3.109135329723358154e-01,4.606865048408508301e-01,-5.828717947006225586e-01,-4.224321544170379639e-01,5.829051136970520020e-01,-1.452799737453460693e-01,7.431851029396057129e-01,-4.704165160655975342e-01,-3.903983533382415771e-01,5.724713206291198730e-01,5.768200755119323730e-02,-6.039613112807273865e-02,0.000000000000000000e+00,2.263837456703186035e-01,2.659920752048492432e-01,0.000000000000000000e+00
3.163456022739410400e-01,8.377764225006103516e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.200799584388732910e+00,-5.562141537666320801e-01,-1.216913104057312012e+00,-8.470792174339294434e-01,7.491194009780883789e-01,8.128561377525329590e-01,1.740162730216979980e+00,-4.795278012752532959e-01,1.096569061279296875e+00,1.385097146034240723e+00,4.580223262310028076e-01,1.987959861755371094e+00,-1.308244347572326660e+00,3.787049055099487305e-01,3.716287314891815186e-01,-1.510329365730285645e+00,-8.300826549530029297e-01,-1.633287668228149414e+00,1.549823403358459473e+00,-6.800336837768554688e-01,-9.517312049865722656e-01,1.359386324882507324e+00,1.789409637451171875e+00,3.897957205772399902e-01,-2.497887015342712402e-01,-9.919188022613525391e-01,1.000000000000000000e+00
2.120601892471313477e+00,3.320406675338745117e-01,0.000000000000000000e+00,1.199952244758605957e+00,-1.064347863197326660e+00,8.199101686477661133e-01,-2.246858119964599609e+00,-2.224994421005249023e+00,8.859148025512695312e-01,-5.984579920768737793e-01,8.310053944587707520e-01,-4.890893697738647461e-01,1.766155958175659180e-01,1.002706170082092285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232706189155578613e+00,3.240565955638885498e-01,-1.577061653137207031e+00,-1.779939830303192139e-01,3.681371212005615234e-01,1.089932918548583984e+00,-9.458248019218444824e-01,-8.700593709945678711e-01,2.360890626907348633e+00,1.821856021881103516e+00,9.390583038330078125e-01,-1.560166716575622559e+00,3.461346328258514404e-01,1.000000000000000000e+00
-6.582596339285373688e-03,-1.906777769327163696e-01,-7.773708105087280273e-01,-2.456545233726501465e-01,-2.772487103939056396e-01,0.000000000000000000e+00,9.665754623711109161e-03,2.145849615335464478e-01,0.000000000000000000e+00,-1.177168637514114380e-02,7.065629363059997559e-01,0.000000000000000000e+00,-9.749658405780792236e-02,1.256606340408325195e+00,-1.268986344337463379e+00,-2.621634304523468018e-01,4.877228438854217529e-01,6.614408493041992188e-01,-2.250642180442810059e-01,-1.945041716098785400e-01,-6.713344454765319824e-01,1.698144711554050446e-03,8.424005508422851562e-01,3.976894915103912354e-01,5.023899674415588379e-01,8.779168128967285156e-01,1.437613010406494141e+00,-1.365414381027221680e+00,-1.443824619054794312e-01,-9.386288374662399292e-02,1.000000000000000000e+00
-3.933734893798828125e-01,-1.012281060218811035e+00,-3.785300552845001221e-01,-3.589417338371276855e-01,3.343034684658050537e-01,0.000000000000000000e+00,-3.462954461574554443e-01,-3.958446979522705078e-01,-9.536191821098327637e-01,4.575217664241790771e-01,1.159301400184631348e+00,3.494611084461212158e-01,-6.247103214263916016e-01,5.997297167778015137e-02,7.002215385437011719e-01,2.454012781381607056e-01,6.254774332046508789e-02,9.338716417551040649e-02,-2.187418341636657715e-01,4.815080463886260986e-01,2.791316211223602295e-01,-4.275762438774108887e-01,1.043846271932125092e-02,6.002770662307739258e-01,1.383533328771591187e-01,1.098750710487365723e+00,8.074994683265686035e-01,2.472319304943084717e-01,3.418369591236114502e-01,-3.641665577888488770e-01,1.000000000000000000e+00
-7.866272330284118652e-01,-6.249036192893981934e-01,4.380083829164505005e-02,-1.859614402055740356e-01,-4.111665301024913788e-03,1.200690269470214844e+00,-1.187780261039733887e+00,-2.157003432512283325e-01,-8.182545900344848633e-01,-5.401751399040222168e-01,0.000000000000000000e+00,5.259162783622741699e-01,-5.561345443129539490e-02,5.180949568748474121e-01,-1.479752957820892334e-01,-9.078124165534973145e-01,2.543418109416961670e-01,-7.616763114929199219e-01,-3.911207318305969238e-01,-2.249893359839916229e-02,3.338060081005096436e-01,-5.871229171752929688e-01,0.000000000000000000e+00,1.020133137702941895e+00,2.728402912616729736e-01,2.163318358361721039e-02,6.296302080154418945e-01,1.252891778945922852e+00,3.113871216773986816e-01,-1.348237544298171997e-01,1.000000000000000000e+00
2.594889402389526367e-01,1.024008635431528091e-02,0.000000000000000000e+00,1.786554604768753052e-01,-3.253795504570007324e-01,7.231333851814270020e-01,-1.218871325254440308e-01,-2.152583599090576172e-01,-6.201705932617187500e-01,0.000000000000000000e+00,-6.760860979557037354e-02,0.000000000000000000e+00,-1.031159520149230957e+00,6.730862855911254883e-01,0.000000000000000000e+00,-1.054376065731048584e-01,2.678164280951023102e-02,0.000000000000000000e+00,6.653810143470764160e-01,1.721878647804260254e-01,4.750655964016914368e-02,-1.172144651412963867e+00,5.205941200256347656e-02,8.161892294883728027e-01,7.874293923377990723e-01,5.585592389106750488e-01,1.319252133369445801e+00,6.380172371864318848e-01,1.137449026107788086e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.483084917068481445e+00,2.444983273744583130e-01,0.000000000000000000e+00,5.314520001411437988e-01,5.138688087463378906e-01,-3.987988084554672241e-02,-1.382338285446166992e+00,1.050043344497680664e+00,-9.710223674774169922e-01,-2.418363243341445923e-01,4.336684346199035645e-01,4.655762016773223877e-01,1.755649000406265259e-01,-8.458732366561889648e-01,-3.853495419025421143e-01,-7.243649959564208984e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.006806373596191406e-01,-5.324559211730957031e-01,5.921652913093566895e-01,1.215522289276123047e+00,6.662769615650177002e-02,7.907602787017822266e-01,-1.342088103294372559e+00,-4.865147471427917480e-01,-9.156735539436340332e-01,6.482983231544494629e-01,7.965938448905944824e-01,1.272762656211853027e+00,1.000000000000000000e+00
-9.070134907960891724e-02,5.902788043022155762e-01,-4.719661474227905273e-01,-7.507046461105346680e-01,7.997790575027465820e-01,5.513675212860107422e-01,-1.398027896881103516e+00,8.532943725585937500e-01,-4.109009206295013428e-01,-6.510155647993087769e-02,-2.857372350990772247e-02,-1.002902865409851074e+00,9.436250329017639160e-01,3.241757750511169434e-01,0.000000000000000000e+00,-2.279149442911148071e-01,4.812239110469818115e-02,-4.903160035610198975e-01,0.000000000000000000e+00,3.272748738527297974e-02,1.124854236841201782e-01,-2.783361673355102539e-01,4.163587391376495361e-01,-3.571408689022064209e-01,1.756518721580505371e+00,9.116987138986587524e-02,3.106718063354492188e-01,3.424375951290130615e-01,-1.240027025341987610e-01,1.985189914703369141e-01,1.000000000000000000e+00
-5.308488383889198303e-02,6.103741750121116638e-02,-6.617051959037780762e-01,-4.014198780059814453e-01,2.336573004722595215e-01,-5.341448187828063965e-01,-4.606632590293884277e-01,-6.604956984519958496e-01,-1.020305037498474121e+00,-6.310146450996398926e-01,2.238120585680007935e-01,1.160487771034240723e+00,-5.283524394035339355e-01,2.949204444885253906e-01,4.157201200723648071e-02,-7.748463153839111328e-01,2.256083935499191284e-01,-3.800449371337890625e-01,-3.608452156186103821e-02,1.352289199829101562e+00,7.163262963294982910e-01,2.963973581790924072e-01,6.636311411857604980e-01,-2.517913877964019775e-01,-2.650677263736724854e-01,6.957320123910903931e-02,3.821744620800018311e-01,-3.855266273021697998e-01,6.805418729782104492e-01,1.181231513619422913e-01,0.000000000000000000e+00
